ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
13,4,2023-01-14,2023-01-10,development,direct,winter_test_like,30.88086978921883,29.648539,24.965958,25.785566,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.88086978921883,30.0,True,28.0,38.0,40.42857142857143
14,4,2023-01-14,2023-01-10,development,direct,winter_test_like,26.164133074892096,29.286476,27.604876,16.587124,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.164133074892096,23.0,True,10.5,40.0,24.607142857142858
15,4,2023-01-14,2023-01-10,development,direct,winter_test_like,24.90693750333176,26.083158,26.538559,19.842539,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.90693750333176,35.0,True,15.5,24.0,32.17857142857143
16,4,2023-01-14,2023-01-10,development,direct,winter_test_like,11.67177819963735,30.661442,28.751171,30.937418,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.67177819963735,24.0,True,41.5,46.0,70.89285714285714
17,4,2023-01-14,2023-01-10,development,direct,winter_test_like,10.122688822626,16.804564,13.866039,11.958679,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.122688822626,17.0,True,8.5,15.0,17.392857142857142
18,4,2023-01-14,2023-01-10,development,direct,winter_test_like,10.92895905530889,12.781108,13.318329,15.597669,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.92895905530889,13.0,True,20.0,35.0,35.285714285714285
19,4,2023-01-14,2023-01-10,development,direct,winter_test_like,39.252411925724054,49.33644,56.863953,21.789957,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.252411925724054,44.0,True,9.5,66.0,38.607142857142854
20,4,2023-01-14,2023-01-10,development,direct,winter_test_like,19.244719205118972,26.632263,23.697071,22.687073,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.244719205118972,11.0,True,25.0,35.0,40.5
21,4,2023-01-14,2023-01-10,development,direct,winter_test_like,21.000584972912282,21.511543,20.943336,17.233044,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.000584972912282,16.0,True,13.0,17.0,20.5
22,4,2023-01-14,2023-01-10,development,direct,winter_test_like,8.8685028524712,3.0686448,3.1619055,4.5341377,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.8685028524712,1.0,True,5.5,2.0,17.428571428571427
23,4,2023-01-14,2023-01-10,development,direct,winter_test_like,28.525850123233457,26.978054,22.697361,24.349493,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.525850123233457,18.0,True,20.5,45.0,37.785714285714285
24,4,2023-01-14,2023-01-10,development,direct,winter_test_like,0.0,7.184622,6.1122584,471.94388,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,,,
25,4,2023-01-14,2023-01-10,development,direct,winter_test_like,28.096061787160984,30.768822,25.38343,19.58634,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.096061787160984,15.0,True,23.5,31.0,30.678571428571427
26,4,2023-01-14,2023-01-10,development,direct,winter_test_like,1.431686310044249,1.027609,1.4496789,8.13044,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,1.431686310044249,0.0,False,9.0,9.0,5.454545454545454
27,4,2023-01-14,2023-01-10,development,direct,winter_test_like,17.780596562835697,19.719662,18.874847,21.882626,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.780596562835697,5.0,True,23.0,23.0,26.416666666666668
28,4,2023-01-14,2023-01-10,development,direct,winter_test_like,13.671729860995912,14.299398,19.244677,5.326935,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.671729860995912,11.0,True,2.5,12.0,5.107142857142857
1,5,2023-01-15,2023-01-10,development,direct,winter_test_like,37.15608729121976,43.493862,55.285538,33.867477,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.15608729121976,39.0,True,42.0,65.0,81.92857142857143
2,5,2023-01-15,2023-01-10,development,direct,winter_test_like,52.94441104666911,48.618637,59.987793,44.93046,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.94441104666911,53.0,True,55.5,98.0,67.25
3,5,2023-01-15,2023-01-10,development,direct,winter_test_like,3.2701413255821525,11.858845,13.68599,9.915913,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,3.2701413255821525,7.0,True,20.0,14.0,54.67857142857143
4,5,2023-01-15,2023-01-10,development,direct,winter_test_like,53.05415468139126,57.475662,71.43405,47.24402,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.05415468139126,38.0,True,54.0,98.0,95.82142857142857
5,5,2023-01-15,2023-01-10,development,direct,winter_test_like,46.27837461861716,69.8535,74.79729,34.281395,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.27837461861716,93.0,True,124.5,167.0,116.03571428571429
6,5,2023-01-15,2023-01-10,development,direct,winter_test_like,25.782615079285428,18.871237,17.198156,18.131285,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.782615079285428,30.0,True,22.5,38.0,17.0
7,5,2023-01-15,2023-01-10,development,direct,winter_test_like,6.390999496599002,11.702373,12.471276,10.139707,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.390999496599002,20.0,True,16.0,26.0,14.892857142857142
8,5,2023-01-15,2023-01-10,development,direct,winter_test_like,16.636611192766203,15.565094,14.9532795,16.450851,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.636611192766203,17.0,True,21.5,31.0,20.821428571428573
9,5,2023-01-15,2023-01-10,development,direct,winter_test_like,26.424020183190724,31.595625,29.961674,24.261135,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.424020183190724,38.0,True,36.0,63.0,38.392857142857146
10,5,2023-01-15,2023-01-10,development,direct,winter_test_like,34.74275387163306,42.542145,47.153713,28.80601,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.74275387163306,48.0,True,22.5,86.0,32.142857142857146
11,5,2023-01-15,2023-01-10,development,direct,winter_test_like,40.99963319770172,34.13416,41.959595,21.204742,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.99963319770172,20.0,True,23.5,39.0,74.64285714285714
12,5,2023-01-15,2023-01-10,development,direct,winter_test_like,16.255415803233777,29.136337,27.79074,27.194756,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.255415803233777,27.0,True,27.5,47.0,26.785714285714285
13,5,2023-01-15,2023-01-10,development,direct,winter_test_like,36.46146598491751,36.712803,37.919376,31.017073,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.46146598491751,38.0,True,61.0,77.0,40.42857142857143
14,5,2023-01-15,2023-01-10,development,direct,winter_test_like,43.464396533341215,46.464756,43.75558,33.649105,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.464396533341215,45.0,True,27.0,73.0,24.607142857142858
15,5,2023-01-15,2023-01-10,development,direct,winter_test_like,32.81022169220656,41.00934,39.009514,30.859692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.81022169220656,51.0,True,27.5,80.0,32.17857142857143
16,5,2023-01-15,2023-01-10,development,direct,winter_test_like,12.222123078775878,44.190853,42.594387,34.10537,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.222123078775878,51.0,True,66.5,72.0,70.89285714285714
17,5,2023-01-15,2023-01-10,development,direct,winter_test_like,17.516830160520076,25.657812,25.713047,24.443636,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.516830160520076,33.0,True,19.0,24.0,17.392857142857142
18,5,2023-01-15,2023-01-10,development,direct,winter_test_like,17.105634486883346,19.59184,18.82245,23.567755,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.105634486883346,30.0,True,46.0,83.0,35.285714285714285
19,5,2023-01-15,2023-01-10,development,direct,winter_test_like,25.216085100019125,76.48252,72.17852,24.852587,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.216085100019125,59.0,True,8.5,176.0,38.607142857142854
20,5,2023-01-15,2023-01-10,development,direct,winter_test_like,19.287330806156792,36.146095,32.919632,29.763735,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.287330806156792,46.0,True,47.0,58.0,40.5
21,5,2023-01-15,2023-01-10,development,direct,winter_test_like,29.686488163933323,30.93406,31.433907,24.214947,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.686488163933323,41.0,True,18.5,33.0,20.5
22,5,2023-01-15,2023-01-10,development,direct,winter_test_like,10.544953293926984,3.0938582,3.4431376,10.475125,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.544953293926984,0.0,True,13.5,0.0,17.428571428571427
23,5,2023-01-15,2023-01-10,development,direct,winter_test_like,42.22045637991846,33.562828,31.144331,31.96616,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.22045637991846,27.0,True,26.0,73.0,37.785714285714285
24,5,2023-01-15,2023-01-10,development,direct,winter_test_like,0.0,10.037558,8.587587,497.1877,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,,,
25,5,2023-01-15,2023-01-10,development,direct,winter_test_like,37.29118045107106,34.426285,31.976793,23.336138,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.29118045107106,30.0,True,31.0,41.0,30.678571428571427
26,5,2023-01-15,2023-01-10,development,direct,winter_test_like,0.0,0.6976152,1.0083958,0.19162774,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,0.0,0.0,5.454545454545454
27,5,2023-01-15,2023-01-10,development,direct,winter_test_like,24.756454109832017,31.746395,29.834684,28.729301,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.756454109832017,1.0,True,36.0,42.0,26.416666666666668
28,5,2023-01-15,2023-01-10,development,direct,winter_test_like,27.175392801300358,22.936958,30.282448,9.018048,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.175392801300358,25.0,True,4.5,8.0,5.107142857142857
1,6,2023-01-16,2023-01-10,development,direct,winter_test_like,54.14922358663597,55.698532,54.230923,36.391235,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.14922358663597,47.0,True,58.0,50.0,81.92857142857143
2,6,2023-01-16,2023-01-10,development,direct,winter_test_like,44.88691413089599,49.55981,53.70056,32.528805,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.88691413089599,41.0,True,79.5,58.0,67.25
3,6,2023-01-16,2023-01-10,development,direct,winter_test_like,22.79706137377713,25.266575,36.42846,18.117336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.79706137377713,30.0,True,18.5,10.0,54.67857142857143
4,6,2023-01-16,2023-01-10,development,direct,winter_test_like,36.09972924442087,31.835207,32.870323,20.923082,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.09972924442087,11.0,True,93.5,77.0,95.82142857142857
5,6,2023-01-16,2023-01-10,development,direct,winter_test_like,70.27107598112234,81.08395,81.89664,38.71179,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.27107598112234,86.0,True,136.0,95.0,116.03571428571429
6,6,2023-01-16,2023-01-10,development,direct,winter_test_like,18.476744416069376,14.516105,15.55813,18.371897,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.476744416069376,18.0,True,21.0,23.0,17.0
7,6,2023-01-16,2023-01-10,development,direct,winter_test_like,18.312415241252445,22.890873,22.435509,16.519106,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.312415241252445,36.0,True,15.5,11.0,14.892857142857142
8,6,2023-01-16,2023-01-10,development,direct,winter_test_like,29.440083579475306,31.867188,33.288025,31.891935,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.440083579475306,35.0,True,25.5,19.0,20.821428571428573
9,6,2023-01-16,2023-01-10,development,direct,winter_test_like,22.858595769045543,30.293365,26.948301,30.0697,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.858595769045543,51.0,True,34.5,36.0,38.392857142857146
10,6,2023-01-16,2023-01-10,development,direct,winter_test_like,19.65290633093351,22.989874,21.797155,26.729425,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.65290633093351,31.0,True,30.0,40.0,32.142857142857146
